1047.6114302 0.997052 1
1047.6318631 0.99806 1
1047.6522960 0.997007 1
1047.6727291 0.997242 1
1047.6931620 0.996755 1
1047.7135949 0.996743 1
1047.7340279 0.995702 1
1047.7544609 0.996307 1
1047.7748940 0.996947 1
1047.7953268 0.995663 1
1047.8157598 0.997701 1
1047.8361928 0.997405 1
1047.8566257 0.996555 1
1047.8770587 0.996992 1
1047.8974917 0.996107 1
1047.9179246 0.996955 1
1047.9383575 0.997476 1
1047.9587906 0.996542 1
1047.9792236 0.997472 1
1047.9996565 0.996936 1
1048.0200895 0.997612 1
1048.0405224 0.996538 1
1048.0609554 0.996941 1
1048.0813884 0.997136 1
1048.1018212 0.997018 1
1048.1222543 0.996767 1
1048.1426872 0.99626 1
1048.1631201 0.996804 1
1048.1835532 0.99697 1
1048.2039861 0.996837 1
1048.2244192 0.99769 1
1048.2448520 0.997192 1
1048.2652850 0.997736 1
1048.2857180 0.998127 1
1048.3061509 0.997036 1
1048.3265839 0.997487 1
1048.3470169 0.997275 1
1048.3674498 0.998033 1
1048.3878827 0.996806 1
1048.4083158 0.996748 1
1048.4287487 0.997227 1
1048.4491817 0.996018 1
1048.4696147 0.996006 1
1048.4900476 0.99673 1
1048.5104806 0.996969 1
1048.5309136 0.997245 1
1048.5513465 0.997097 1
1048.5717795 0.996482 1
1048.5922124 0.995523 1
1048.6126455 0.995471 1
1048.6330785 0.995477 1
1048.6535113 0.996932 1
1048.6739444 0.996944 1
1048.6943772 0.9975 1
1048.7148102 0.997544 1
1048.7352432 0.99586 1
1048.7556761 0.996781 1
1048.7761091 0.996267 1
1048.7965421 0.996574 1
1048.8169750 0.996905 1
1048.8374080 0.996586 1
1048.8578410 0.997247 1
1048.8782739 0.996635 1
1048.8987069 0.997424 1
1048.9191399 0.996225 1
1048.9395727 0.996676 1
1048.9600058 0.99596 1
1048.9804388 0.996506 1
1049.0008717 0.997235 1
1049.0213047 0.995888 1
1049.0417376 0.996435 1
1049.0621707 0.996437 1
1049.0826035 0.997297 1
1049.1030365 0.997604 1
1049.1234696 0.997225 1
1049.1439024 0.997444 1
1049.1643354 0.997386 1
1049.1847684 0.996689 1
1049.2052014 0.996801 1
1049.2256343 0.995721 1
1049.2460673 0.996847 1
1049.2665003 0.996542 1
1049.2869332 0.997728 1
1049.3073662 0.997348 1
1049.3277991 0.997515 1
1049.3482321 0.996734 1
1049.3686651 0.997419 1
1049.3890980 0.99691 1
1049.4095310 0.995889 1
1049.4299639 0.998049 1
1049.4503969 0.996649 1
1049.4708299 0.99718 1
1049.4912628 0.998094 1
1049.5116959 0.997366 1
1049.5321287 0.997894 1
1049.5525617 0.997195 1
1049.5729947 0.997153 1
1049.5934276 0.99781 1
1049.6138606 0.998159 1
1049.6342936 0.997623 1
1049.6547265 0.998316 1
1049.6751594 0.99762 1
1049.6955925 0.997815 1
1049.7160254 0.998006 1
1049.7364584 0.999622 1
1049.7568914 0.997897 1
1049.7773243 0.998221 1
1049.7977573 0.997031 1
1049.8181902 0.998374 1
1049.8386232 0.996701 1
1049.8590563 0.998151 1
1049.8794891 0.999597 1
1049.8999221 0.998987 1
1049.9203551 0.99874 1
1049.9407880 0.999265 1
1049.9612210 0.998989 1
1049.9816540 0.999185 1
1050.0020869 0.99918 1
1050.0225199 0.999024 1
1050.0429528 0.998001 1
1050.0633857 0.998968 1
1050.0838188 0.99911 1
1050.1042516 0.999188 1
1050.1246847 0.998852 1
1050.1451177 0.998924 1
1050.1655505 0.998663 1
1050.1859836 0.999046 1
1050.2268495 0.999407 1
1050.2472825 0.998967 1
1050.2677154 0.998995 1
1050.2881484 0.999534 1
1050.3085813 0.999586 1
1050.3290143 1.00002 1
1050.3494473 0.999806 1
1050.3698803 0.999409 1
1050.3903132 1.00991 1
1050.4107462 1.03992 1
1050.4311792 1.05827 1
1050.4516120 1.05092 1
1050.4720451 1.02269 1
1050.4924780 0.999481 1
1050.5129109 0.999951 1
1050.5333440 1.00017 1
1050.5537769 1.00034 1
1050.5742100 0.999843 1
1050.5946428 1.00047 1
1050.6150758 1.00074 1
1050.6355088 1.00103 1
1050.6559417 1.00069 1
1050.6763747 1.00064 1
1050.6968076 1.00111 1
1050.7172406 1.00059 1
1050.7376735 1.00082 1
1050.7581065 1.00195 1
1050.7785394 1.00106 1
1050.7989725 1.00026 1
1050.8194054 1.00147 1
1050.8398383 1.00144 1
1050.8602714 1.00204 1
1050.8807043 1.00175 1
1050.9011372 1.003 1
1050.9215702 1.00154 1
1050.9420032 1.00109 1
1050.9624361 1.00148 1
1050.9828691 1.00145 1
1051.0033021 1.00151 1
1051.0237351 1.0018 1
1051.0441680 1.00173 1
1051.0646009 1.00244 1
1051.0850340 1.00153 1
1051.1054669 1.00233 1
1051.1258998 1.00221 1
1051.1463329 1.00248 1
1051.1667657 1.00239 1
1051.1871988 1.00289 1
1051.2076317 1.00297 1
1051.2280646 1.0029 1
1051.2484977 1.00268 1
1051.2689306 1.00199 1
1051.2893635 1.00265 1
1051.3097965 1.00289 1
1051.3302294 1.00307 1
1051.3506624 1.00312 1
1051.3710954 1.00326 1
1051.3915284 1.00235 1
1051.4119613 1.00333 1
1051.4323943 1.00294 1
1051.4528272 1.00307 1
1051.4732602 1.00315 1
1051.4936931 1.0039 1
1051.5141261 1.00278 1
1051.5345590 1.00326 1
1051.5549920 1.00313 1
1051.5754250 1.00361 1
1051.5958580 1.00311 1
1051.6162909 1.00373 1
1051.6367239 1.00351 1
1051.6571569 1.00403 1
1051.6775897 1.00348 1
1051.6980228 1.00357 1
1051.7184558 1.00369 1
1051.7388886 1.00412 1
1051.7593217 1.0035 1
1051.7797546 1.0041 1
1051.8001875 1.00314 1
1051.8206205 1.00398 1
1051.8410535 1.00376 1
1051.8614866 1.00451 1
1051.8819194 1.00409 1
1051.9023524 1.00375 1
1051.9227854 1.00489 1
1051.9432183 1.0042 1
1051.9636512 1.00392 1
1051.9840842 1.00425 1
1052.0045172 1.00437 1
1052.0249502 1.00428 1
1052.0453831 1.00493 1
1052.0658160 1.0036 1
1052.0862491 1.00314 1
1052.1066820 1.00391 1
1052.1271149 1.00513 1
1052.1475479 1.00409 1
1052.1679809 1.00402 1
1052.1884138 1.00446 1
1052.2088468 1.00509 1
1052.2292798 1.00415 1
1052.2497128 1.00393 1
1052.2701457 1.00478 1
1052.2905786 1.00453 1
1052.3110117 1.00462 1
1052.3314446 1.00459 1
1052.3518775 1.00449 1
1052.3723106 1.00492 1
1052.3927434 1.0041 1
1052.4131764 1.00415 1
1052.4336094 1.005 1
1052.4540423 1.00488 1
1052.4744754 1.00402 1
1052.4949083 1.00379 1
1052.5153413 1.00383 1
1052.5357742 1.00364 1
1052.5562072 1.00325 1
1052.5766401 1.00332 1
1052.5970731 1.00463 1
1052.6175060 1.00413 1
1052.6379390 1.00375 1
1052.6583720 1.00362 1
1052.6788049 1.00345 1
1052.6992379 1.00402 1
1052.7196708 1.00398 1
1052.7401038 1.00406 1
1052.7605368 1.00405 1
1052.7809697 1.00436 1
1052.8014027 1.0036 1
1052.8218357 1.00347 1
1052.8422686 1.00332 1
1052.8627016 1.00288 1
1052.8831346 1.00327 1
1052.9035674 1.00252 1
1052.9240005 1.00386 1
1052.9444334 1.0032 1
1052.9648663 1.00413 1
1052.9852994 1.00367 1
1053.0057323 1.00289 1
1053.0261652 1.00343 1
1053.0465982 1.0036 1
1053.0670312 1.00426 1
1053.0874642 1.00385 1
1053.1078971 1.00332 1
1053.1283301 1.00239 1
1053.1487631 1.00271 1
1053.1691960 1.00278 1
1053.2100620 1.00295 1
1053.2304949 1.00153 1
1053.2509278 1.00269 1
1053.2713609 1.0018 1
1053.2917938 1.00211 1
1053.3122268 1.00225 1
1053.3326597 1.0018 1
1053.3530926 1.00233 1
1053.3735256 1.00197 1
1053.3939586 1.00086 1
1053.4143914 1.00149 1
1053.4348245 1.00192 1
1053.4552575 1.00239 1
1053.4756905 1.00044 1
1053.4961234 1.00031 1
1053.5165563 0.999415 1
1053.5369894 1.00112 1
1053.5574222 1.00121 1
1053.5778552 1.00167 1
1053.5982883 1.00015 1
1053.6187211 1.00003 1
1053.6391541 1.00009 1
1053.6595871 1.00112 1
1053.6800200 1.00128 1
1053.7004530 0.999764 1
1053.7208860 1.00013 1
1053.7413189 0.999249 1
1053.7617519 1.00019 1
1053.7821849 1.00028 1
1053.8026178 0.999506 1
1053.8230508 0.99944 1
1053.8434837 0.998817 1
1053.8639167 0.998701 1
1053.8843497 0.999089 1
1053.9047826 0.998481 1
1053.9252157 0.998849 1
1053.9456486 0.997961 1
1053.9660815 0.998367 1
1053.9865145 0.998656 1
1054.0069474 0.997479 1
1054.0273803 0.99901 1
1054.0478134 0.998044 1
1054.0682462 0.997946 1
1054.0886793 0.998549 1
1054.1091123 0.997995 1
1054.1295451 0.997642 1
1054.1499782 0.997473 1
1054.1704111 0.996884 1
1054.1908440 0.997821 1
1054.2112770 0.998191 1
1054.2317100 0.997749 1
1054.2521429 0.997478 1
1054.2725759 0.9975 1
1054.2930089 0.997971 1
1054.3134419 0.997917 1
1054.3338748 0.997256 1
1054.3543077 0.997806 1
1054.3747408 0.996699 1
1054.3951737 0.997162 1
1054.4156066 0.997396 1
1054.4360397 0.997035 1
1054.4564726 0.997052 1
1054.4769055 0.996237 1
1054.4973385 0.995811 1
1054.5177715 0.996487 1
1054.5382044 0.995541 1
1054.5586374 0.997607 1
1054.5790704 0.996666 1
1054.5995033 0.997067 1
1054.6199363 0.997036 1
1054.6403691 0.996533 1
1054.6608022 0.9969 1
1054.6812351 0.997537 1
1054.7016682 0.997044 1
1054.7221010 0.996188 1
1054.7425340 0.996257 1
1054.7629671 0.995816 1
1054.7833999 0.997157 1
1054.8038329 0.995735 1
1054.8242659 0.995788 1
1054.8446988 0.996428 1
1054.8651317 0.997413 1
1054.8855648 0.997381 1
1054.9059978 0.996411 1
1054.9264307 0.996967 1
1054.9468637 0.997777 1
1054.9672966 0.995898 1
1054.9877296 0.996468 1
1055.0081625 0.996307 1
1055.0285955 0.997544 1
1055.0490284 0.997109 1
1055.0694614 0.997674 1
1055.0898944 0.998379 1
1055.1103274 0.99674 1
1055.1307603 0.997238 1
1055.1511933 0.997219 1
1055.1716263 0.996883 1
1055.1920591 0.996847 1
1055.2124922 0.996228 1
1055.2329252 0.996621 1
1055.2533580 0.996707 1
1055.2737911 0.996988 1
1055.2942239 0.997242 1
1055.3146570 0.997365 1
1055.3350899 0.997368 1
1055.3555228 0.996547 1
1055.3759558 0.997054 1
1055.3963888 0.997409 1
1055.4168217 0.999401 1
1055.4372547 1.00229 1
1055.4576877 1.00386 1
1055.4781206 1.00118 1
1055.4985536 0.998744 1
1055.5189865 0.996923 1
1055.5394196 0.996735 1
1055.5598525 0.99828 1
1055.5802854 0.997522 1
1055.6007185 0.997419 1
1055.6211514 0.997747 1
1055.6415843 0.998313 1
1055.6620173 0.997513 1
1055.6824503 0.99759 1
1055.7028833 0.998323 1
1055.7233162 0.998101 1
1055.7437492 0.997779 1
1055.7641822 0.99935 1
1055.7846151 0.998938 1
1055.8050480 0.998918 1
1055.8254810 0.997836 1
1055.8459139 0.998102 1
1055.8663469 0.999021 1
1055.8867799 0.999359 1
1055.9072128 0.998513 1
1055.9276459 0.998004 1
1055.9480787 0.998418 1
1055.9685117 0.998729 1
1055.9889447 0.998095 1
1056.0093776 0.998594 1
1056.0298106 0.999122 1
1056.0502436 0.999829 1
1056.0706765 0.998192 1
1056.0911094 0.997647 1
1056.1115425 0.999087 1
1056.1524084 0.99907 1
1056.1932743 1.00007 1
1056.2137073 0.999458 1
1056.2341402 0.999934 1
1056.2545732 0.99976 1
1056.2750062 0.999998 1
1056.2954391 1.00049 1
1056.3158722 1.00034 1
1056.3363051 1.0011 1
1056.3567380 1.00095 1
1056.3771710 0.999699 1
1056.3976040 1.00011 1
1056.4180368 1.00087 1
1056.4384699 1.00023 1
1056.4589029 1.00035 1
1056.4793357 1.00154 1
1056.4997688 1.0008 1
1056.5202017 1.00079 1
1056.5406347 0.999768 1
1056.5610676 1.0015 1
1056.5815005 1.00111 1
1056.6019336 1.0011 1
1056.6223665 1.0016 1
1056.6427995 1.00264 1
1056.6632324 1.00197 1
1056.6836654 1.00149 1
1056.7040984 1.00207 1
1056.7245313 1.00165 1
1056.7449643 1.00201 1
1056.7653973 1.00194 1
1056.7858303 1.00088 1
1056.8062631 1.00173 1
1056.8266962 1.00249 1
1056.8471291 0.999583 1
1056.8675620 0.999636 1
1056.8879951 1.00189 1
1056.9084280 1.00212 1
1056.9288611 1.00232 1
1056.9492939 1.00247 1
1056.9697269 1.00239 1
1056.9901599 1.00227 1
1057.0105928 1.00165 1
1057.0310258 1.00369 1
1057.0514588 1.00362 1
1057.0718917 1.00355 1
1057.0923246 1.00336 1
1057.1127577 1.00429 1
1057.1331905 1.00285 1
1057.1536236 1.00418 1
1057.1740565 1.00352 1
1057.1944894 1.00402 1
1057.2149225 1.00338 1
1057.2353553 1.00331 1
1057.2557883 1.00357 1
1057.2762213 1.00423 1
1057.2966542 1.00438 1
1057.3170873 1.00426 1
1057.3375202 1.00266 1
1057.3579532 1.00252 1
1057.3783861 1.00285 1
1057.3988191 1.00351 1
1057.4192520 1.00412 1
1057.4396850 1.00322 1
1057.4601180 1.00379 1
1057.4805509 1.00286 1
1057.5009840 1.00453 1
1057.5214168 1.00437 1
1057.5418499 1.00421 1
1057.5622828 1.00326 1
1057.5827157 1.00396 1
1057.6031488 1.00349 1
1057.6235817 1.00477 1
1057.6440146 1.00431 1
1057.6644476 1.00416 1
1057.6848806 1.00517 1
1057.7053134 1.00436 1
1057.7257465 1.00403 1
1057.7461795 1.00359 1
1057.7666124 1.00442 1
1057.7870454 1.00397 1
1057.8074783 1.00387 1
1057.8279113 1.00412 1
1057.8483443 1.00399 1
1057.8687772 1.00418 1
1057.8892102 1.004 1
1057.9096431 1.00466 1
1057.9300762 1.0042 1
1057.9505090 1.00463 1
1057.9709420 1.00528 1
1057.9913751 1.00449 1
1058.0118080 1.00503 1
1058.0322409 1.00523 1
1058.0526739 1.00564 1
1058.0731069 1.00453 1
1058.0935397 1.00474 1
1058.1139728 1.004 1
1058.1344058 1.00404 1
1058.1548388 1.00482 1
1058.1752717 1.00388 1
1058.1957046 1.0041 1
1058.2161377 1.00325 1
1058.2365706 1.00384 1
1058.2570035 1.0042 1
1058.2774366 1.00423 1
1058.2978694 1.00323 1
1058.3183025 1.00378 1
1058.3387354 1.00473 1
1058.3591683 1.00346 1
1058.3796014 1.00352 1
1058.4000343 1.00415 1
1058.4204673 1.00422 1
1058.4409002 1.00386 1
1058.4613332 1.00423 1
1058.4817662 1.00343 1
1058.5021991 1.00324 1
1058.5226321 1.00245 1
1058.5430650 1.00227 1
1058.5634980 1.00325 1
1058.5839309 1.00299 1
1058.6043639 1.00316 1
1058.6247969 1.00373 1
1058.6452298 1.00295 1
1058.6656629 1.00388 1
1058.6860957 1.00277 1
1058.7065288 1.00225 1
1058.7269618 1.00292 1
1058.7473946 1.00215 1
1058.7678277 1.00258 1
1058.7882606 1.0026 1
1058.8086935 1.00309 1
1058.8291265 1.00337 1
1058.8495595 1.0021 1
1058.8699924 1.0034 1
1058.8904254 1.00322 1
1058.9108584 1.00187 1
1058.9312914 1.00216 1
1058.9517243 1.00264 1
1058.9721573 1.0019 1
1058.9925903 1.00186 1
1059.0130232 1.00149 1
1059.0334561 1.00227 1
1059.0538892 1.00124 1
1059.0743221 1.00196 1
1059.0947550 1.00198 1
1059.1151880 1.00152 1
1059.1356209 1.00073 1
1059.1764869 1.00182 1
1059.1969198 1.00166 1
1059.2173529 1.00097 1
1059.2377858 1.00073 1
1059.2582187 1.00113 1
1059.2786517 1.00056 1
1059.2990847 1.0006 1
1059.3195177 1.00074 1
1059.3399506 1.00106 1
1059.3603836 1.00056 1
1059.3808166 1.00108 1
1059.4012495 1.00111 1
1059.4216825 1.00134 1
1059.4421155 1.00114 1
1059.4625484 1.00075 1
1059.4829813 0.999761 1
1059.5034144 0.999404 1
1059.5238473 1.00007 1
1059.5442803 0.99927 1
1059.5647133 0.999313 1
1059.5851461 1.00016 1
1059.6055792 0.99964 1
1059.6260122 1.00039 1
1059.6464451 0.999709 1
1059.6668781 0.999522 1
1059.6873110 0.999834 1
1059.7077440 0.999181 1
1059.7281770 1.00027 1
1059.7486099 1.00003 1
1059.7690429 0.998627 1
1059.7894758 0.998742 1
1059.8099088 0.999251 1
1059.8303418 0.999357 1
1059.8507747 0.999693 1
1059.8712077 0.999157 1
1059.8916407 0.998735 1
1059.9120736 0.999746 1
1059.9325066 0.999662 1
1059.9529396 0.999952 1
1059.9733725 0.999664 1
1059.9938055 0.998386 1
1060.0142385 0.999753 1
1060.0346713 0.999551 1
1060.0551044 0.998685 1
1060.0755374 0.998723 1
1060.0959704 0.997981 1
1060.1164033 0.998534 1
1060.1368362 0.998742 1
1060.1572693 0.998843 1
1060.1777022 0.997596 1
1060.1981351 0.998669 1
1060.2185682 0.998335 1
1060.2390010 0.998667 1
1060.2594340 0.998218 1
1060.2798671 0.997975 1
1060.3003000 0.998391 1
1060.3207330 0.998473 1
1060.3411660 0.998028 1
1060.3615989 0.998973 1
1060.3820319 0.999328 1
1060.4024648 0.999192 1
1060.4228978 0.999562 1
1060.4433308 0.999098 1
1060.4637637 0.998834 1
1060.4841966 0.999286 1
1060.5046296 1.00695 1
1060.5250626 1.0363 1
1060.5454957 1.05629 1
1060.5659285 1.05132 1
1060.5863615 1.02409 1
1060.6067945 1.00047 1
1060.6272274 0.999127 1
1060.6476604 0.998078 1
1060.6680934 0.997745 1
1060.6885263 0.998167 1
1060.7089593 0.997769 1
1060.7293923 0.996836 1
1060.7498252 0.998516 1
1060.7702582 0.998039 1
1060.7906912 0.998496 1
1060.8111241 0.997984 1
1060.8315571 0.997545 1
1060.8519901 0.997975 1
1060.8724230 0.997455 1
1060.8928560 0.997669 1
1060.9132890 0.999245 1
1060.9337220 0.9974 1
1060.9541549 0.99798 1
1060.9745878 0.997621 1
1060.9950209 0.997784 1
1061.0154539 0.997535 1
1061.0358867 0.997563 1
1061.0563198 0.99744 1
1061.0767526 0.998202 1
1061.0971857 0.998004 1
1061.1176187 0.998106 1
1061.1380515 0.997854 1
1061.1584846 0.997967 1
1061.1789176 0.997587 1
1061.1993504 0.997151 1
1061.2197835 0.997673 1
1061.2402164 0.997441 1
1061.2606493 0.996799 1
1061.2810824 0.99734 1
1061.3015153 0.996722 1
1061.3219484 0.997751 1
1061.3423812 0.99792 1
1061.3628142 0.996928 1
1061.3832473 0.997163 1
1061.4036801 0.996905 1
1061.4241131 0.996783 1
1061.4445462 0.996836 1
1061.4649790 0.996997 1
1061.4854120 0.996975 1
1061.5058450 0.998175 1
1061.5262780 0.996223 1
1061.5467110 0.997075 1
1061.5671439 0.996458 1
1061.5875769 0.996074 1
1061.6080099 0.996643 1
1061.6284428 0.997988 1
1061.6488758 0.996783 1
1061.6693087 0.997627 1
1061.6897417 0.998064 1
1061.7101748 0.998027 1
1061.7306076 0.997131 1
1061.7510406 0.997531 1
1061.7714736 0.99665 1
1061.7919065 0.997525 1
1061.8123395 0.996938 1
1061.8327725 0.996733 1
1061.8532054 0.996953 1
1061.8736384 0.997269 1
1061.8940714 0.996567 1
1061.9145043 0.997443 1
1061.9349373 0.996756 1
1061.9553703 0.998096 1
1061.9758032 0.997289 1
1061.9962362 0.997286 1
1062.0166692 0.996383 1
1062.0371022 0.997381 1
1062.0575351 0.996774 1
1062.0779681 0.996704 1
1062.0984012 0.998854 1
1062.1188340 0.996592 1
1062.1597000 0.997209 1
1062.1801330 0.99571 1
1062.2005659 0.997087 1
1062.2209989 0.99756 1
1062.2414319 0.996653 1
1062.2618648 0.998729 1
1062.2822978 0.996871 1
1062.3027308 0.998099 1
1062.3231637 0.99716 1
1062.3435967 0.996774 1
1062.3640297 0.996589 1
1062.3844626 0.997077 1
1062.4048956 0.997631 1
1062.4253285 0.997075 1
1062.4457615 0.997612 1
1062.4661945 0.995991 1
1062.4866276 0.997939 1
1062.5070604 0.996805 1
1062.5274934 0.997496 1
1062.5479264 0.996707 1
1062.5683593 0.996793 1
1062.5887923 0.99639 1
1062.6092253 0.996637 1
1062.6296582 0.99718 1
1062.6500912 0.996649 1
1062.6705242 0.996884 1
1062.6909572 0.998206 1
1062.7113902 0.998495 1
1062.7318231 0.998319 1
1062.7522561 0.998126 1
1062.7726890 0.997602 1
1062.7931220 0.999257 1
1062.8135550 0.998801 1
1062.8339880 0.998188 1
1062.8544209 0.998675 1
1062.8748539 0.997977 1
1062.8952869 0.998432 1
1062.9157198 0.999107 1
1062.9361529 0.998428 1
1062.9565857 0.997754 1
1062.9770187 0.998502 1
1062.9974518 0.997004 1
1063.0178847 0.999278 1
1063.0383176 0.998114 1
1063.0587507 0.998475 1
1063.0791835 1.00011 1
1063.0996166 0.999254 1
1063.1200495 0.997657 1
1063.1404824 0.99931 1
1063.1609155 0.998769 1
1063.1813484 0.999144 1
1063.2017813 0.999289 1
1063.2222144 0.999149 1
1064.1416980 1.00223 1
1064.1621311 1.00187 1
1064.1825641 1.00172 1
1064.2029969 1.00192 1
1064.2234300 1.00253 1
1064.2438630 1.0024 1
1064.2642958 1.00219 1
1064.2847289 1.00261 1
1064.3051619 1.00215 1
1064.3255948 1.00231 1
1064.3460278 1.0013 1
1064.3664607 1.0028 1
1064.3868937 1.0025 1
1064.4073267 1.00127 1
1064.4277597 1.00022 1
1064.4481926 1.00321 1
1064.4686256 1.0026 1
1064.4890586 1.00303 1
1064.5094915 1.00234 1
1064.5299245 1.00288 1
1064.5503576 1.00296 1
1064.5707905 1.00294 1
1064.5912234 1.00185 1
1064.6116565 1.00228 1
1064.6320894 1.00297 1
1064.6525223 1.003 1
1064.6729554 1.00273 1
1064.6933884 1.00227 1
1064.7138214 1.00383 1
1064.7342543 1.00304 1
1064.7546873 1.00317 1
1064.7751203 1.00284 1
1064.7955532 1.00398 1
1064.8159862 1.00231 1
1064.8364192 1.00365 1
1064.8568521 1.00104 1
1064.8772851 1.00349 1
1064.8977180 1.00319 1
1064.9181510 1.00343 1
1064.9385841 1.00396 1
1064.9590169 1.00327 1
1064.9794499 1.00389 1
1064.9998830 1.00349 1
1065.0203158 1.00488 1
1065.0407488 1.00335 1
1065.0611819 1.00441 1
1065.0816148 1.00411 1
1065.1020477 1.00382 1
1065.1224808 1.00382 1
1065.1429138 1.00395 1
1065.1633467 1.00482 1
1065.1837797 1.00474 1
1065.2042127 1.00492 1
1065.2246456 1.00508 1
1065.2450786 1.00442 1
1065.2655116 1.00492 1
1065.2859446 1.00483 1
1065.3063775 1.00411 1
1065.3268105 1.00484 1
1065.3472435 1.00497 1
1065.3676764 1.00529 1
1065.3881095 1.0053 1
1065.4085425 1.005 1
1065.4289753 1.00434 1
1065.4494084 1.00427 1
1065.4698414 1.00459 1
1065.4902742 1.0048 1
1065.5107073 1.00527 1
1065.5311403 1.00613 1
1065.5515732 1.00902 1
1065.5720062 1.0114 1
1065.5924392 1.00925 1
1065.6128722 1.00699 1
1065.6333051 1.00474 1
1065.6537381 1.00556 1
1065.6741711 1.00518 1
1065.6946040 1.00622 1
1065.7150370 1.00524 1
1065.7354701 1.00559 1
1065.7559029 1.00516 1
1065.7763360 1.00519 1
1065.7967690 1.00504 1
1065.8172019 1.00491 1
1065.8376349 1.0048 1
1065.8580679 1.00384 1
1065.8785008 1.00438 1
1065.8989338 1.00411 1
1065.9193668 1.0045 1
1065.9397997 1.00545 1
1065.9602327 1.00446 1
1065.9806657 1.00432 1
1066.0010988 1.00521 1
1066.0215317 1.00552 1
1066.0419646 1.006 1
1066.0623977 1.00455 1
1066.0828306 1.00451 1
1066.1032635 1.00547 1
1066.1236966 1.00482 1
1066.1441295 1.00443 1
1066.1645625 1.00475 1
1066.1849954 1.0056 1
1066.2054285 1.00465 1
1066.2258615 1.00392 1
1066.2667273 1.00463 1
1066.2871604 1.0048 1
1066.3075934 1.00482 1
1066.3280262 1.00426 1
1066.3484593 1.00335 1
1066.3688923 1.00426 1
1066.3893252 1.00426 1
1066.4097582 1.00254 1
1066.4301912 1.00441 1
1066.4506243 1.00424 1
1066.4710571 1.00431 1
1066.4914901 1.00532 1
1066.5119232 1.00472 1
1066.5323561 1.00402 1
1066.5527890 1.00403 1
1066.5732221 1.0032 1
1066.5936550 1.00328 1
1066.6140880 1.0038 1
1066.6345210 1.00326 1
1066.6549539 1.00252 1
1066.6753870 1.00315 1
1066.6958199 1.00363 1
1066.7162529 1.00304 1
1066.7366859 1.00315 1
1066.7571188 1.00418 1
1066.7775518 1.0024 1
1066.7979848 1.00238 1
1066.8184178 1.00318 1
1066.8388507 1.00209 1
1066.8592837 1.00232 1
1066.8797167 1.00283 1
1066.9001497 1.00205 1
1066.9205826 1.00255 1
1066.9410156 1.00214 1
1066.9614487 1.00156 1
1066.9818816 1.00184 1
1067.0023145 1.00115 1
1067.0227476 0.999806 1
1067.0431805 1.00169 1
1067.0636135 1.00129 1
1067.0840465 1.00137 1
1067.1044794 1.00113 1
1067.1249125 1.00224 1
1067.1453454 1.00119 1
1067.1657783 1.00214 1
1067.1862114 1.00136 1
1067.2066444 1.00133 1
1067.2270774 1.00095 1
1067.2475103 1.00079 1
1067.2679433 1.00127 1
1067.2883764 1.0015 1
1067.3088092 1.00154 1
1067.3292422 1.00094 1
1067.3496753 1.00188 1
1067.3701082 1.00105 1
1067.3905411 1.00007 1
1067.4109742 1.00061 1
1067.4314072 1.00033 1
1067.4518402 0.999522 1
1067.4722731 1.00092 1
1067.4927061 0.999496 1
1067.5131391 0.999429 1
1067.5335721 0.998733 1
1067.5540049 0.999394 1
1067.5744380 0.999215 1
